time,latitude,longitude,mag,id,date,prep_zone_in,prep_zone_out,dist,sonde,sonde_lat,sonde_lon
09:59:40.120000,35.63,139.968,5.0,usp000c58u,2003-08-18,141.2537544622754,282.5075089245508,47.731118207639746,TO536,35.71,139.45
22:13:29.970000,38.415,140.996,6.1,usp000c3bu,2003-07-25,419.7589839910073,839.5179679820146,330.17399216391397,TO536,35.71,139.45
17:31:48.310000,35.643,139.88299999999998,4.5,usp000c283,2003-07-11,86.09937521846008,172.19875043692016,39.89831778576426,TO536,35.71,139.45
09:24:33.400000,38.849000000000004,141.56799999999996,7.0,usp000by66,2003-05-26,1023.2929922807537,2046.5859845615073,395.7544743692842,TO536,35.71,139.45
14:33:09.670000,35.591,140.55100000000002,5.4,usp000bxde,2003-05-17,209.89398836235245,419.7879767247049,100.57623346825697,TO536,35.71,139.45
15:59:17.770000,35.782,139.929,4.7,usp000bx1j,2003-05-11,104.9542428652322,209.9084857304644,44.05676371549067,TO536,35.71,139.45
15:57:06.530000,35.79400000000001,139.904,5.3,usp000bx1h,2003-05-11,190.10782799232996,380.2156559846599,42.106499664120506,TO536,35.71,139.45
02:45:54.010000,35.679,139.87,4.5,usp000bwy0,2003-05-10,86.09937521846008,172.19875043692016,38.16952368966057,TO536,35.71,139.45
19:17:27.390000,36.008,139.762,4.5,usp000bunu,2003-04-07,86.09937521846008,172.19875043692016,43.4449243516888,TO536,35.71,139.45
18:28:37.380000,36.296,141.679,5.8,usp000bunp,2003-04-07,311.8889584093935,623.777916818787,211.21795740515185,TO536,35.71,139.45
03:12:57.850000,35.982,139.678,5.2,usp000bsj3,2003-03-13,172.18685749860077,344.37371499720155,36.53874363608951,TO536,35.71,139.45
22:46:46.840000,37.68,141.719,5.8,usp000bru8,2003-03-02,311.8889584093935,623.777916818787,298.1541413876635,TO536,35.71,139.45
04:19:23.300000,36.327,140.938,5.3,usp000bnx9,2003-01-21,190.10782799232996,380.2156559846599,150.5911293443113,TO536,35.71,139.45
04:14:19.570000,36.378,141.15,5.2,usp000bn9t,2003-01-09,172.18685749860077,344.37371499720155,170.17867321439024,TO536,35.71,139.45
00:35:36.560000,36.1355,140.0164,4.7,us1000buv5,2017-12-22,104.9542428652322,209.9084857304644,69.58502001603952,TO536,35.71,139.45
02:42:26.560000,35.1943,139.9556,4.6,us2000c4pc,2017-12-15,95.0604793656281,190.1209587312562,73.35172775771751,TO536,35.71,139.45
15:12:30.240000,36.0846,139.8121,4.6,us1000bjwx,2017-12-01,95.0604793656281,190.1209587312562,52.87977986559074,TO536,35.71,139.45
15:37:58.290000,36.0794,140.0743,4.5,us2000bl61,2017-11-09,86.09937521846008,172.19875043692016,69.69096782393436,TO536,35.71,139.45
22:40:44,36.032,139.8702,4.5,us1000awlx,2017-10-17,86.09937521846008,172.19875043692016,52.120631757775215,TO536,35.71,139.45
14:54:25.460000,35.9965,140.2939,4.6,us1000arn0,2017-10-08,95.0604793656281,190.1209587312562,82.59214709022882,TO536,35.71,139.45
14:56:41.300000,37.0959,141.0771,5.6,us2000b20f,2017-10-06,255.85858869056452,511.71717738112903,212.01563880791412,TO536,35.71,139.45
07:59:32.880000,37.5033,144.0201,6.2,us2000b1v8,2017-10-06,463.44691973628795,926.8938394725759,454.6599689135938,TO536,35.71,139.45
00:27:24.030000,35.821,139.595,4.6,us2000am0x,2017-09-14,95.0604793656281,190.1209587312562,17.989332379870653,TO536,35.71,139.45
09:11:34.110000,35.7785,140.0818,4.8,us2000a7zp,2017-08-14,115.87773561551262,231.75547123102524,57.65185368864687,TO536,35.71,139.45
00:36:30.690000,35.7086,140.1416,5.1,us2000a6r5,2017-08-10,155.95525028269523,311.91050056539046,62.58531828949448,TO536,35.71,139.45
04:45:05.280000,36.09,139.9203,4.5,us2000a3yx,2017-08-03,86.09937521846008,172.19875043692016,59.83639156319504,TO536,35.71,139.45
22:15:56.130000,36.1121,140.1171,4.5,us2000a3g4,2017-08-01,86.09937521846008,172.19875043692016,74.94302853151936,TO536,35.71,139.45
17:02:05.450000,36.7759,140.6801,5.2,us2000a3d2,2017-08-01,172.18685749860077,344.37371499720155,161.90636488050234,TO536,35.71,139.45
07:07:45.320000,35.775999999999996,140.208,4.6,us20009yur,2017-07-21,95.0604793656281,190.1209587312562,68.95490490627992,TO536,35.71,139.45
00:11:24.830000,37.417,141.5859,5.8,us20009yb7,2017-07-20,311.8889584093935,623.777916818787,269.1301844027854,TO536,35.71,139.45
09:13:59.090000,35.7684,139.39,4.5,us20009y2m,2017-07-14,86.09937521846008,172.19875043692016,8.452538475274876,TO536,35.71,139.45
22:02:16.970000,35.8637,137.5681,5.2,us20009piw,2017-06-24,172.18685749860077,344.37371499720155,170.9843138491162,TO536,35.71,139.45
19:04:22.900000,35.7423,140.1308,4.5,us20009m19,2017-06-12,86.09937521846008,172.19875043692016,61.69900312311523,TO536,35.71,139.45
00:25:29.910000,35.5875,140.6855,4.9,us20009l7c,2017-06-08,127.93813041575252,255.87626083150505,112.71083796338415,TO536,35.71,139.45
06:18:22.540000,35.8363,139.5396,4.5,us10008vve,2017-05-28,86.09937521846008,172.19875043692016,16.186996593683116,TO536,35.71,139.45
09:23:16.210000,35.887,140.1852,4.5,us10008uxg,2017-05-23,86.09937521846008,172.19875043692016,69.29746525011129,TO536,35.71,139.45
10:30:33.150000,35.6294,140.2417,4.5,us10008m6r,2017-04-30,86.09937521846008,172.19875043692016,72.23456418522439,TO536,35.71,139.45
18:10:49.200000,36.162,140.1848,4.8,us10008gq6,2017-04-11,115.87773561551262,231.75547123102524,83.13658623331,TO536,35.71,139.45
11:35:43.650000,35.6863,140.2471,4.5,us20008udc,2017-03-19,86.09937521846008,172.19875043692016,72.19006521407236,TO536,35.71,139.45
07:49:02.860000,37.5666,141.3347,5.7,us20008mw4,2017-02-28,282.48799749157075,564.9759949831415,266.1764060086143,TO536,35.71,139.45
09:19:31.080000,35.6621,140.7523,5.4,us20008ks7,2017-02-19,209.89398836235245,419.7879767247049,118.00267564710424,TO536,35.71,139.45
03:25:30.740000,35.6593,140.77200000000005,5.0,us10007t0n,2017-01-13,141.2537544622754,282.5075089245508,119.80036455916931,TO536,35.71,139.45
00:36:30.030000,36.1293,140.1314,4.5,us10007sr9,2017-01-12,86.09937521846008,172.19875043692016,77.11481171864,TO536,35.71,139.45
11:47:40.910000,35.5519,140.30200000000002,4.7,us10007sfp,2016-12-24,104.9542428652322,209.9084857304644,79.14391783100805,TO536,35.71,139.45
20:16:24.720000,35.5798,140.105,4.7,us10007eul,2016-12-02,104.9542428652322,209.9084857304644,61.05433469319958,TO536,35.71,139.45
21:23:36.900000,37.2143,141.3209,5.9,us10007bwb,2016-11-23,344.3499307633384,688.6998615266768,236.6061344580569,TO536,35.71,139.45
20:59:49.270000,37.3931,141.387,6.9,us10007b88,2016-11-21,926.8298233793495,1853.659646758699,254.85812743434383,TO536,35.71,139.45
20:56:34.520000,35.9509,138.9104,4.5,us10007drg,2016-11-21,86.09937521846008,172.19875043692016,55.602257946854245,TO536,35.71,139.45
21:59:26.990000,35.9162,140.9682,5.0,us10007azu,2016-11-20,141.2537544622754,282.5075089245508,139.10165005365687,TO536,35.71,139.45
21:42:59.650000,38.4973,141.5658,6.1,us1000770m,2016-11-11,419.7589839910073,839.5179679820146,361.9931073070102,TO536,35.71,139.45
18:55:45.830000,36.0188,139.8136,4.6,us100078s5,2016-11-09,95.0604793656281,190.1209587312562,47.45952038264452,TO536,35.71,139.45
02:49:53.120000,35.8196,140.5082,5.3,us20007fic,2016-10-20,190.10782799232996,380.2156559846599,96.46280463649806,TO536,35.71,139.45
06:28:21.390000,35.9189,139.8277,4.5,us20007eu5,2016-10-10,86.09937521846008,172.19875043692016,41.260177312797985,TO536,35.71,139.45
00:14:34.700000,34.4619,141.6368,6.2,us10006rte,2016-09-23,463.44691973628795,926.8938394725759,242.76722223142622,TO536,35.71,139.45
10:12:26.500000,35.8978,139.7844,5.0,us10006p8f,2016-09-13,141.2537544622754,282.5075089245508,36.711824544572615,TO536,35.71,139.45
23:30:40.320000,35.7138,140.1866,4.6,us10006p66,2016-09-12,95.0604793656281,190.1209587312562,66.65647152245617,TO536,35.71,139.45
11:53:15.470000,36.3925,141.1259,5.4,us10006nax,2016-09-09,209.89398836235245,419.7879767247049,168.929156921801,TO536,35.71,139.45
04:28:49.740000,36.1828,140.024,4.7,us10006mlm,2016-09-07,104.9542428652322,209.9084857304644,73.71702568039844,TO536,35.71,139.45
13:46:28.190000,36.0602,139.8829,4.5,us20006ujq,2016-08-27,86.09937521846008,172.19875043692016,55.115899395998376,TO536,35.71,139.45
20:15:07.190000,34.5221,140.3732,5.2,us10006dmp,2016-08-13,172.18685749860077,344.37371499720155,156.36560359642732,TO536,35.71,139.45
21:18:24.740000,18.5429,145.5073,7.7,us100068jg,2016-07-29,2046.444636724674,4092.889273449348,1993.6050097201664,TO536,35.71,139.45
14:47:17.010000,36.492,140.7576,5.3,us20006i35,2016-07-27,190.10782799232996,380.2156559846599,146.26341972060658,TO536,35.71,139.45
00:51:01.520000,35.5716,140.2556,4.5,us20006h5x,2016-07-24,86.09937521846008,172.19875043692016,74.56195032788882,TO536,35.71,139.45
22:25:32.210000,35.9914,140.0323,5.0,us20006fzz,2016-07-19,141.2537544622754,282.5075089245508,61.16971528788703,TO536,35.71,139.45
03:57:50.350000,35.346,140.4152,4.8,us20006fp6,2016-07-19,115.87773561551262,231.75547123102524,96.40761191900494,TO536,35.71,139.45
04:24:01.860000,36.0052,139.9227,5.0,us20006fax,2016-07-17,141.2537544622754,282.5075089245508,53.813137670417994,TO536,35.71,139.45
13:48:47.380000,36.1262,139.7036,4.5,us10005zu6,2016-07-04,86.09937521846008,172.19875043692016,51.54168320454374,TO536,35.71,139.45
22:54:22.410000,35.9783,139.9693,5.0,us200063vx,2016-06-11,141.2537544622754,282.5075089245508,55.561932967942056,TO536,35.71,139.45
16:42:57.650000,35.5861,140.2991,4.5,us10005jcf,2016-05-23,86.09937521846008,172.19875043692016,78.11556585604829,TO536,35.71,139.45
21:57:33.250000,35.9975,139.9832,4.6,us10005htr,2016-05-16,95.0604793656281,190.1209587312562,57.76978053381571,TO536,35.71,139.45
21:55:04.860000,36.0535,139.9618,4.5,us10005htn,2016-05-16,86.09937521846008,172.19875043692016,59.903391755521625,TO536,35.71,139.45
12:23:02.500000,36.023,139.806,5.4,us10005hqy,2016-05-16,209.89398836235245,419.7879767247049,47.3275017635968,TO536,35.71,139.45
12:19:43.950000,37.8013,141.6216,5.9,us20005k66,2016-04-20,344.3499307633384,688.6998615266768,302.4074713107993,TO536,35.71,139.45
16:25:06.220000,32.7906,130.7543,7.0,us20005iis,2016-04-15,1023.2929922807537,2046.5859845615073,863.5560161055439,TO536,35.71,139.45
11:58:19.470000,35.6247,139.6459,4.6,us20005i5r,2016-04-14,95.0604793656281,190.1209587312562,20.10401884745592,TO536,35.71,139.45
02:48:26.910000,36.194,140.0777,4.5,us20005dks,2016-03-31,86.09937521846008,172.19875043692016,78.04479212739452,TO536,35.71,139.45
01:50:18.660000,35.6154,140.2616,4.5,us10004qya,2016-02-19,86.09937521846008,172.19875043692016,74.23275593375432,TO536,35.71,139.45
10:26:57.720000,36.0156,139.9667,4.6,us20004yin,2016-02-07,95.0604793656281,190.1209587312562,57.685954210291605,TO536,35.71,139.45
07:02:19.470000,36.3763,139.1204,4.6,us20004y07,2016-02-05,95.0604793656281,190.1209587312562,79.67549672602426,TO536,35.71,139.45
15:12:55.880000,35.6419,140.6491,4.8,us10004gtq,2016-01-24,115.87773561551262,231.75547123102524,108.81780497744158,TO536,35.71,139.45
00:56:48.070000,35.1846,139.2509,4.6,us10004f9n,2016-01-18,95.0604793656281,190.1209587312562,61.030740737100054,TO536,35.71,139.45
03:25:33.640000,41.9723,142.781,6.7,us10004ebx,2016-01-14,760.3262769401822,1520.6525538803644,752.778564242964,TO536,35.71,139.45
03:37:42.070000,38.885999999999996,141.977,6.4,usp000bfyf,2002-11-03,564.9369748123029,1129.8739496246058,417.6184192004828,TO536,35.71,139.45
16:06:00.500000,36.353,141.071,5.5,usp000bexd,2002-10-20,231.73946499684774,463.4789299936955,162.58448074790752,TO536,35.71,139.45
12:45:46.300000,35.879,140.084,4.8,usp000b819,2002-07-13,115.87773561551262,231.75547123102524,60.30117098447017,TO536,35.71,139.45
17:19:30.270000,43.751999999999995,130.666,7.3,usp000b73z,2002-06-28,1377.2094688939458,2754.4189377878915,1166.6245694478102,TO536,35.71,139.45
23:33:56.640000,35.657,140.555,4.7,usp000b6hb,2002-06-19,104.9542428652322,209.9084857304644,100.19962156751251,TO536,35.71,139.45
02:42:47.230000,36.222,139.85,4.9,usp000b646,2002-06-14,127.93813041575252,255.87626083150505,67.29981342231714,TO536,35.71,139.45
20:00:18.180000,35.543,140.071,4.7,usp000b4ja,2002-05-18,104.9542428652322,209.9084857304644,59.22730714956049,TO536,35.71,139.45
11:35:06.830000,35.361,140.254,4.8,usp000b3q7,2002-05-04,115.87773561551262,231.75547123102524,82.55783907849491,TO536,35.71,139.45
13:44:37.340000,36.588,140.94899999999996,5.6,usp000ayaq,2002-02-12,255.85858869056452,511.71717738112903,166.39838547105424,TO536,35.71,139.45
01:09:54.210000,35.643,141.015,5.4,usp000ay6f,2002-02-11,209.89398836235245,419.7879767247049,141.87358537188075,TO536,35.71,139.45
10:57:10.510000,36.115,140.055,4.5,usp000axuk,2002-02-05,86.09937521846008,172.19875043692016,70.72147125552206,TO536,35.71,139.45
09:29:57.490000,37.4017,141.5534,5.9,usc000t8p4,2014-12-20,344.3499307633384,688.6998615266768,265.88338604890777,TO536,35.71,139.45
06:07:51.970000,35.5717,139.0096,4.5,usc000t5hl,2014-12-11,86.09937521846008,172.19875043692016,42.737059268641325,TO536,35.71,139.45
04:05:08.140000,35.5439,140.3485,4.6,usc000t9ef,2014-12-08,95.0604793656281,190.1209587312562,83.45187632986469,TO536,35.71,139.45
13:08:18.420000,36.6408,137.8875,6.2,usb000syza,2014-11-22,463.44691973628795,926.8938394725759,174.4286624826952,TO536,35.71,139.45
00:53:28.190000,36.1199,140.1107,4.8,usc000swgh,2014-11-12,115.87773561551262,231.75547123102524,74.99898931840501,TO536,35.71,139.45
06:36:24.650000,35.8148,140.1114,4.7,usb000squ6,2014-10-27,104.9542428652322,209.9084857304644,60.93230793432352,TO536,35.71,139.45
06:09:31.670000,36.1824,140.1195,4.5,usb000sgu0,2014-09-28,86.09937521846008,172.19875043692016,79.97662390557977,TO536,35.71,139.45
03:28:30.310000,36.0873,139.8502,5.5,usb000scur,2014-09-16,231.73946499684774,463.4789299936955,55.298646948259666,TO536,35.71,139.45
07:24:21.920000,36.8594,139.4288,5.2,usc000s978,2014-09-03,172.18685749860077,344.37371499720155,127.55658304267561,TO536,35.71,139.45
02:22:51.670000,36.4068,140.3528,4.8,usb000s665,2014-08-26,115.87773561551262,231.75547123102524,112.22213659539928,TO536,35.71,139.45
08:26:51.330000,36.0113,139.7891,4.7,usb000s5tb,2014-08-24,104.9542428652322,209.9084857304644,45.34008741431387,TO536,35.71,139.45
20:05:16.440000,35.6281,140.186,4.8,usb000s1ej,2014-07-29,115.87773561551262,231.75547123102524,67.25319411757823,TO536,35.71,139.45
01:42:53.790000,36.0302,140.1164,4.6,usb000rufw,2014-07-19,95.0604793656281,190.1209587312562,69.88756232834837,TO536,35.71,139.45
19:22:00.820000,37.0052,142.4525,6.5,usb000rs50,2014-07-11,623.7348354824192,1247.4696709648383,305.3957640061752,TO536,35.71,139.45
22:29:49.220000,35.3716,140.0692,4.5,usb000rvwy,2014-07-02,86.09937521846008,172.19875043692016,67.54703249001552,TO536,35.71,139.45
05:51:06.230000,36.3694,138.9887,4.6,usc000rn8g,2014-06-28,95.0604793656281,190.1209587312562,84.15187482722351,TO536,35.71,139.45
15:41:47.040000,36.0394,139.8683,4.5,usb000rvk1,2014-06-25,86.09937521846008,172.19875043692016,52.56215815590121,TO536,35.71,139.45
16:43:46.530000,35.4925,140.0306,4.7,usb000rh0g,2014-06-19,104.9542428652322,209.9084857304644,57.88164303038094,TO536,35.71,139.45
20:14:50.620000,37.0961,141.1141,5.6,usc000rfv0,2014-06-15,255.85858869056452,511.71717738112903,214.32940942273552,TO536,35.71,139.45
18:19:14.540000,36.6041,141.7237,5.5,usc000rfu7,2014-06-15,231.73946499684774,463.4789299936955,227.37419170389336,TO536,35.71,139.45
08:58:44.150000,34.9776,140.1875,4.8,usc000rn2g,2014-06-09,115.87773561551262,231.75547123102524,105.34356075900959,TO536,35.71,139.45
09:48:14.620000,35.0598,139.2843,4.8,usb000qnid,2014-05-15,115.87773561551262,231.75547123102524,73.69239454282412,TO536,35.71,139.45
23:35:02.310000,35.5972,140.0595,5.1,usb000qjz9,2014-05-12,155.95525028269523,311.91050056539046,56.59515813807964,TO536,35.71,139.45
20:18:24.680000,34.9118,139.4186,6.0,usb000q9sv,2014-05-04,380.1893963205613,760.3787926411226,88.60335015800364,TO536,35.71,139.45
20:02:15.400000,36.0884,139.9005,4.5,usb000q9s5,2014-05-04,86.09937521846008,172.19875043692016,58.454253976711975,TO536,35.71,139.45
22:53:02.710000,36.080999999999996,139.8409,4.7,usb000ppnp,2014-04-17,104.9542428652322,209.9084857304644,54.22208919295582,TO536,35.71,139.45
04:19:03.610000,35.69,140.0894,4.7,usc000pds7,2014-04-10,104.9542428652322,209.9084857304644,57.91064709763895,TO536,35.71,139.45
03:23:35.230000,35.7148,140.1161,4.5,usc000nwhf,2014-03-30,86.09937521846008,172.19875043692016,60.27757563448721,TO536,35.71,139.45
17:24:42.360000,35.7043,140.2107,4.6,usc000nfp6,2014-03-18,95.0604793656281,190.1209587312562,68.84293213255377,TO536,35.71,139.45
20:04:31.360000,35.7225,140.1604,5.0,usc000n86p,2014-03-11,141.2537544622754,282.5075089245508,64.29577011772338,TO536,35.71,139.45
18:34:20.870000,35.6111,140.5515,4.8,usc000n524,2014-03-07,115.87773561551262,231.75547123102524,100.34043606545936,TO536,35.71,139.45
15:29:33.230000,36.098,139.8035,4.6,usb000myfm,2014-02-18,95.0604793656281,190.1209587312562,53.58873644559278,TO536,35.71,139.45
19:14:39.980000,34.1564,139.9465,5.3,usc000mmd5,2014-02-10,190.10782799232996,380.2156559846599,178.22381596125535,TO536,35.71,139.45
15:46:10.260000,36.0251,139.716,4.8,usc000mvbb,2014-02-05,115.87773561551262,231.75547123102524,42.420494452615856,TO536,35.71,139.45
09:53:21.060000,35.5269,139.9986,4.6,usb000m2qq,2014-01-17,95.0604793656281,190.1209587312562,53.69251087851475,TO536,35.71,139.45
13:11:05.330000,35.262,140.5056,4.8,usc000lvlc,2014-01-02,115.87773561551262,231.75547123102524,107.91779514991781,TO536,35.71,139.45
19:07:41.230000,35.528,139.046,4.5,usp000au68,2001-12-07,86.09937521846008,172.19875043692016,41.80145801522515,TO536,35.71,139.45
13:01:53.670000,39.402,141.089,6.5,usp000atvy,2001-12-02,623.7348354824192,1247.4696709648383,434.58323332737234,TO536,35.71,139.45
16:31:59.460000,35.503,140.036,4.6,usp000aszh,2001-11-16,95.0604793656281,190.1209587312562,57.851317200314384,TO536,35.71,139.45
01:01:34.010000,34.548,141.417,5.9,usp000aq3p,2001-10-02,344.3499307633384,688.6998615266768,220.81067617973864,TO536,35.71,139.45
19:57:27.120000,36.406,140.035,4.6,usp000apqr,2001-09-24,95.0604793656281,190.1209587312562,93.4994096763541,TO536,35.71,139.45
19:35:16.540000,36.352,139.946,4.6,usp000apqn,2001-09-24,95.0604793656281,190.1209587312562,84.10074513536854,TO536,35.71,139.45
15:03:46.670000,36.353,141.02100000000004,5.2,usp000angg,2001-09-02,172.18685749860077,344.37371499720155,158.54769660150006,TO536,35.71,139.45
21:02:36.390000,36.132,139.66899999999998,4.9,usp000ajux,2001-07-19,127.93813041575252,255.87626083150505,50.82485370346836,TO536,35.71,139.45
03:34:16.680000,35.681,140.372,4.5,usp000aj6p,2001-07-08,86.09937521846008,172.19875043692016,83.51102129099407,TO536,35.71,139.45
23:59:18.470000,36.137,139.68,4.7,usp000aftk,2001-05-30,104.9542428652322,209.9084857304644,51.726532157443216,TO536,35.71,139.45
06:55:03.440000,35.637,140.576,5.0,usp000afgt,2001-05-25,141.2537544622754,282.5075089245508,102.26183195543283,TO536,35.71,139.45
01:03:59.470000,35.181999999999995,140.245,4.8,usp000acxa,2001-04-10,115.87773561551262,231.75547123102524,92.95851681988066,TO536,35.71,139.45
14:57:10.810000,34.898,138.02100000000002,5.4,usp000acgf,2001-04-03,209.89398836235245,419.7879767247049,158.13344484773634,TO536,35.71,139.45
21:09:43.570000,36.771,139.309,5.0,usp000ac92,2001-03-30,141.2537544622754,282.5075089245508,118.41245514728924,TO536,35.71,139.45
06:27:53.580000,34.083,132.526,6.8,usp000abyg,2001-03-24,839.4599865193973,1678.9199730387945,657.9384628576294,TO536,35.71,139.45
21:53:54.190000,37.217,142.14600000000004,5.9,usp000aa9u,2001-02-24,344.3499307633384,688.6998615266768,293.8498774970971,TO536,35.71,139.45
